-0.0345017, -0.00298169, 1.29245
-0.0345019, -0.00298146, 1.29245
-0.0345021, -0.00298119, 1.29245
-0.0345024, -0.00298095, 1.29245
-0.0345026, -0.00298068, 1.29245
-0.0345028, -0.00298044, 1.29245
-0.0345031, -0.00298017, 1.29245
-0.0345033, -0.00297994, 1.29245
-0.0345035, -0.00297967, 1.29245
-0.0345037, -0.00297943, 1.29246
-0.034504, -0.00297916, 1.29246
-0.0345042, -0.00297893, 1.29246
-0.0345044, -0.00297866, 1.29246
-0.0345046, -0.00297843, 1.29246
-0.0345049, -0.00297816, 1.29246
-0.0345051, -0.00297793, 1.29246
-0.0345053, -0.00297766, 1.29246
-0.0345056, -0.00297743, 1.29246
-0.0345058, -0.00297716, 1.29246
-0.034506, -0.00297693, 1.29246
-0.0345062, -0.00297666, 1.29246
-0.0345065, -0.00297643, 1.29246
-0.0345067, -0.00297616, 1.29246
-0.0345069, -0.00297593, 1.29246
-0.0345071, -0.00297567, 1.29246
-0.0345074, -0.00297544, 1.29246
-0.0345076, -0.00297517, 1.29246
-0.0345078, -0.00297494, 1.29246
-0.034508, -0.00297468, 1.29246
-0.0345082, -0.00297445, 1.29246
-0.0345085, -0.00297418, 1.29246
-0.0345087, -0.00297395, 1.29246
-0.0345089, -0.00297369, 1.29246
-0.0345091, -0.00297346, 1.29246
-0.0345094, -0.0029732, 1.29246
-0.0345096, -0.00297297, 1.29246
-0.0345098, -0.00297271, 1.29247
-0.03451, -0.00297248, 1.29247
-0.0345103, -0.00297222, 1.29247
-0.0345105, -0.00297199, 1.29247
-0.0345107, -0.00297173, 1.29247
-0.0345109, -0.0029715, 1.29247
-0.0345111, -0.00297124, 1.29247
-0.0345114, -0.00297102, 1.29247
-0.0345116, -0.00297076, 1.29247
-0.0345118, -0.00297053, 1.29247
-0.034512, -0.00297027, 1.29247
-0.0345123, -0.00297005, 1.29247
-0.0345125, -0.00296979, 1.29247
-0.0345127, -0.00296956, 1.29247
-0.0345129, -0.0029693, 1.29247
-0.0345131, -0.00296908, 1.29247
-0.0345134, -0.00296882, 1.29247
-0.0345136, -0.0029686, 1.29247
-0.0345138, -0.00296834, 1.29247
-0.034514, -0.00296812, 1.29247
-0.0345142, -0.00296786, 1.29247
-0.0345144, -0.00296764, 1.29247
-0.0345147, -0.00296738, 1.29247
-0.0345149, -0.00296716, 1.29247
-0.0345151, -0.0029669, 1.29247
-0.0345153, -0.00296668, 1.29247
-0.0345155, -0.00296642, 1.29247
-0.0345158, -0.0029662, 1.29247
-0.034516, -0.00296595, 1.29248
-0.0345162, -0.00296573, 1.29248
-0.0345164, -0.00296547, 1.29248
-0.0345166, -0.00296525, 1.29248
-0.0345169, -0.002965, 1.29248
-0.0345171, -0.00296478, 1.29248
-0.0345173, -0.00296452, 1.29248
-0.0345175, -0.0029643, 1.29248
-0.0345177, -0.00296405, 1.29248
-0.0345179, -0.00296383, 1.29248
-0.0345182, -0.00296358, 1.29248
-0.0345184, -0.00296336, 1.29248
-0.0345186, -0.00296311, 1.29248
-0.0345188, -0.00296289, 1.29248
-0.034519, -0.00296264, 1.29248
-0.0345192, -0.00296242, 1.29248
-0.0345194, -0.00296217, 1.29248
-0.0345197, -0.00296195, 1.29248
-0.0345199, -0.0029617, 1.29248
-0.0345201, -0.00296149, 1.29248
-0.0345203, -0.00296124, 1.29248
-0.0345205, -0.00296102, 1.29248
-0.0345207, -0.00296077, 1.29248
-0.0345209, -0.00296055, 1.29248
-0.0345212, -0.0029603, 1.29248
-0.0345214, -0.00296009, 1.29248
-0.0345216, -0.00295984, 1.29248
-0.0345218, -0.00295963, 1.29248
-0.034522, -0.00295938, 1.29248
-0.0345222, -0.00295916, 1.29249
-0.0345224, -0.00295892, 1.29249
-0.0345227, -0.0029587, 1.29249
-0.0345229, -0.00295846, 1.29249
-0.0345231, -0.00295824, 1.29249
-0.0345233, -0.002958, 1.29249
-0.0345235, -0.00295778, 1.29249
-0.0345237, -0.00295754, 1.29249
-0.0345239, -0.00295732, 1.29249
-0.0345241, -0.00295708, 1.29249
-0.0345244, -0.00295687, 1.29249
-0.0345246, -0.00295662, 1.29249
-0.0345248, -0.00295641, 1.29249
-0.034525, -0.00295616, 1.29249
-0.0345252, -0.00295595, 1.29249
-0.0345254, -0.00295571, 1.29249
-0.0345256, -0.0029555, 1.29249
-0.0345258, -0.00295526, 1.29249
-0.034526, -0.00295505, 1.29249
-0.0345263, -0.0029548, 1.29249
-0.0345265, -0.00295459, 1.29249
-0.0345267, -0.00295435, 1.29249
-0.0345269, -0.00295414, 1.29249
-0.0345271, -0.0029539, 1.29249
-0.0345273, -0.00295369, 1.29249
-0.0345275, -0.00295345, 1.29249
-0.0345277, -0.00295324, 1.29249
-0.0345279, -0.002953, 1.29249
-0.0345281, -0.00295279, 1.29249
-0.0345283, -0.00295255, 1.2925
-0.0345286, -0.00295234, 1.2925
-0.0345288, -0.0029521, 1.2925
-0.034529, -0.0029519, 1.2925
-0.0345292, -0.00295165, 1.2925
-0.0345294, -0.00295145, 1.2925
-0.0345296, -0.00295121, 1.2925
-0.0345298, -0.002951, 1.2925
-0.03453, -0.00295076, 1.2925
-0.0345302, -0.00295056, 1.2925
-0.0345304, -0.00295032, 1.2925
-0.0345306, -0.00295012, 1.2925
-0.0345308, -0.00294988, 1.2925
-0.034531, -0.00294967, 1.2925
-0.0345312, -0.00294943, 1.2925
-0.0345315, -0.00294923, 1.2925
-0.0345317, -0.00294899, 1.2925
-0.0345319, -0.00294879, 1.2925
-0.0345321, -0.00294855, 1.2925
-0.0345323, -0.00294835, 1.2925
-0.0345325, -0.00294811, 1.2925
-0.0345327, -0.00294791, 1.2925
-0.0345329, -0.00294767, 1.2925
-0.0345331, -0.00294747, 1.2925
-0.0345333, -0.00294724, 1.2925
-0.0345335, -0.00294704, 1.2925
-0.0345337, -0.0029468, 1.2925
-0.0345339, -0.0029466, 1.2925
-0.0345341, -0.00294636, 1.2925
-0.0345343, -0.00294616, 1.29251
-0.0345345, -0.00294593, 1.29251
-0.0345347, -0.00294573, 1.29251
-0.0345349, -0.00294549, 1.29251
-0.0345351, -0.0029453, 1.29251
-0.0345353, -0.00294506, 1.29251
-0.0345355, -0.00294486, 1.29251
-0.0345358, -0.00294463, 1.29251
-0.0345359, -0.00294443, 1.29251
-0.0345362, -0.0029442, 1.29251
-0.0345364, -0.002944, 1.29251
-0.0345366, -0.00294377, 1.29251
-0.0345368, -0.00294357, 1.29251
-0.034537, -0.00294334, 1.29251
-0.0345372, -0.00294314, 1.29251
-0.0345374, -0.00294291, 1.29251
-0.0345376, -0.00294271, 1.29251
-0.0345378, -0.00294248, 1.29251
-0.034538, -0.00294229, 1.29251
-0.0345382, -0.00294205, 1.29251
-0.0345384, -0.00294186, 1.29251
-0.0345386, -0.00294163, 1.29251
-0.0345388, -0.00294143, 1.29251
-0.034539, -0.0029412, 1.29251
-0.0345392, -0.00294101, 1.29251
-0.0345394, -0.00294078, 1.29251
-0.0345396, -0.00294058, 1.29251
-0.0345398, -0.00294036, 1.29251
-0.03454, -0.00294016, 1.29251
-0.0345402, -0.00293993, 1.29251
-0.0345404, -0.00293974, 1.29251
-0.0345406, -0.00293951, 1.29252
-0.0345408, -0.00293932, 1.29252
-0.034541, -0.00293909, 1.29252
-0.0345412, -0.0029389, 1.29252
-0.0345414, -0.00293867, 1.29252
-0.0345416, -0.00293848, 1.29252
-0.0345418, -0.00293825, 1.29252
-0.034542, -0.00293806, 1.29252
-0.0345422, -0.00293783, 1.29252
-0.0345424, -0.00293764, 1.29252
-0.0345426, -0.00293742, 1.29252
-0.0345428, -0.00293723, 1.29252
-0.034543, -0.002937, 1.29252
-0.0345431, -0.00293681, 1.29252
-0.0345434, -0.00293658, 1.29252
-0.0345435, -0.00293639, 1.29252
-0.0345437, -0.00293617, 1.29252
-0.0345439, -0.00293598, 1.29252
-0.0345441, -0.00293576, 1.29252
-0.0345443, -0.00293557, 1.29252
-0.0345445, -0.00293534, 1.29252
-0.0345447, -0.00293515, 1.29252
-0.0345449, -0.00293493, 1.29252
-0.0345451, -0.00293474, 1.29252
-0.0345453, -0.00293452, 1.29252
-0.0345455, -0.00293433, 1.29252
-0.0345457, -0.00293411, 1.29252
-0.0345459, -0.00293392, 1.29252
-0.0345461, -0.0029337, 1.29252
-0.0345463, -0.00293351, 1.29252
-0.0345465, -0.00293329, 1.29252
-0.0345467, -0.0029331, 1.29253
-0.0345469, -0.00293288, 1.29253
-0.0345471, -0.0029327, 1.29253
-0.0345473, -0.00293248, 1.29253
-0.0345475, -0.00293229, 1.29253
-0.0345477, -0.00293207, 1.29253
-0.0345478, -0.00293188, 1.29253
-0.034548, -0.00293166, 1.29253
-0.0345482, -0.00293148, 1.29253
-0.0345484, -0.00293126, 1.29253
-0.0345486, -0.00293107, 1.29253
-0.0345488, -0.00293086, 1.29253
-0.034549, -0.00293067, 1.29253
-0.0345492, -0.00293045, 1.29253
-0.0345494, -0.00293027, 1.29253
-0.0345496, -0.00293005, 1.29253
-0.0345498, -0.00292987, 1.29253
-0.03455, -0.00292965, 1.29253
-0.0345502, -0.00292947, 1.29253
-0.0345504, -0.00292925, 1.29253
-0.0345505, -0.00292907, 1.29253
-0.0345507, -0.00292885, 1.29253
-0.0345509, -0.00292867, 1.29253
-0.0345511, -0.00292845, 1.29253
-0.0345513, -0.00292827, 1.29253
-0.0345515, -0.00292805, 1.29253
-0.0345517, -0.00292787, 1.29253
-0.0345519, -0.00292766, 1.29253
-0.0345521, -0.00292747, 1.29253
-0.0345523, -0.00292726, 1.29253
-0.0345525, -0.00292705, 1.29253
-0.0345526, -0.00292687, 1.29253
-0.0345528, -0.00292665, 1.29254
-0.034553, -0.00292647, 1.29254
-0.0345532, -0.00292627, 1.29254
-0.0345534, -0.00292608, 1.29254
-0.0345536, -0.00292588, 1.29254
-0.0345538, -0.00292567, 1.29254
-0.034554, -0.00292549, 1.29254
-0.0345542, -0.00292528, 1.29254
-0.0345543, -0.0029251, 1.29254
-0.0345545, -0.00292489, 1.29254
-0.0345547, -0.00292472, 1.29254
-0.0345549, -0.0029245, 1.29254
-0.0345551, -0.00292433, 1.29254
-0.0345553, -0.00292412, 1.29254
-0.0345555, -0.00292394, 1.29254
-0.0345557, -0.00292373, 1.29254
-0.0345559, -0.00292352, 1.29254
-0.034556, -0.00292335, 1.29254
-0.0345562, -0.00292313, 1.29254
-0.0345564, -0.00292295, 1.29254
-0.0345566, -0.00292276, 1.29254
-0.0345568, -0.00292257, 1.29254
-0.034557, -0.00292238, 1.29254
-0.0345572, -0.00292216, 1.29254
-0.0345573, -0.00292199, 1.29254
-0.0345575, -0.00292179, 1.29254
-0.0345577, -0.00292161, 1.29254
-0.0345579, -0.00292141, 1.29254
-0.0345581, -0.00292123, 1.29254
-0.0345583, -0.00292103, 1.29254
-0.0345585, -0.00292085, 1.29254
-0.0345587, -0.00292064, 1.29254
-0.0345588, -0.00292047, 1.29255
-0.034559, -0.00292026, 1.29255
-0.0345592, -0.00292008, 1.29255
-0.0345594, -0.00291989, 1.29255
-0.0345596, -0.00291968, 1.29255
-0.0345598, -0.00291951, 1.29255
-0.03456, -0.0029193, 1.29255
-0.0345601, -0.00291913, 1.29255
-0.0345603, -0.00291893, 1.29255
-0.0345605, -0.00291876, 1.29255
-0.0345607, -0.00291855, 1.29255
-0.0345609, -0.00291838, 1.29255
-0.0345611, -0.00291818, 1.29255
-0.0345612, -0.002918, 1.29255
-0.0345614, -0.00291781, 1.29255
-0.0345616, -0.0029176, 1.29255
-0.0345618, -0.00291744, 1.29255
-0.034562, -0.00291723, 1.29255
-0.0345622, -0.00291706, 1.29255
-0.0345623, -0.00291686, 1.29255
-0.0345625, -0.00291669, 1.29255
-0.0345627, -0.00291649, 1.29255
-0.0345629, -0.0029163, 1.29255
-0.0345631, -0.00291613, 1.29255
-0.0345633, -0.00291591, 1.29255
-0.0345634, -0.00291574, 1.29255
-0.0345636, -0.00291556, 1.29255
-0.0345638, -0.00291535, 1.29255
-0.034564, -0.00291518, 1.29255
-0.0345642, -0.002915, 1.29255
-0.0345643, -0.00291479, 1.29255
-0.0345645, -0.00291463, 1.29255
-0.0345647, -0.00291445, 1.29255
-0.0345649, -0.00291423, 1.29256
-0.0345651, -0.00291406, 1.29256
-0.0345652, -0.0029139, 1.29256
-0.0345654, -0.00291368, 1.29256
-0.0345656, -0.00291352, 1.29256
-0.0345658, -0.00291334, 1.29256
-0.034566, -0.00291314, 1.29256
-0.0345661, -0.00291298, 1.29256
-0.0345663, -0.00291279, 1.29256
-0.0345665, -0.00291263, 1.29256
-0.0345667, -0.00291243, 1.29256
-0.0345669, -0.00291226, 1.29256
-0.034567, -0.00291206, 1.29256
-0.0345672, -0.00291189, 1.29256
-0.0345674, -0.00291171, 1.29256
-0.0345676, -0.0029115, 1.29256
-0.0345678, -0.00291135, 1.29256
-0.0345679, -0.00291115, 1.29256
-0.0345681, -0.00291099, 1.29256
-0.0345683, -0.00291079, 1.29256
-0.0345685, -0.00291063, 1.29256
-0.0345687, -0.00291043, 1.29256
-0.0345688, -0.00291027, 1.29256
-0.034569, -0.00291008, 1.29256
-0.0345692, -0.00290991, 1.29256
-0.0345694, -0.00290973, 1.29256
-0.0345695, -0.00290952, 1.29256
-0.0345697, -0.00290937, 1.29256
-0.0345699, -0.00290918, 1.29256
-0.0345701, -0.00290901, 1.29256
-0.0345702, -0.00290883, 1.29256
-0.0345704, -0.00290864, 1.29256
-0.0345706, -0.00290848, 1.29256
-0.0345708, -0.00290827, 1.29256
-0.034571, -0.00290811, 1.29257
-0.0345711, -0.00290793, 1.29257
-0.0345713, -0.00290774, 1.29257
-0.0345715, -0.00290759, 1.29257
-0.0345717, -0.00290738, 1.29257
-0.0345718, -0.00290722, 1.29257
-0.034572, -0.00290705, 1.29257
-0.0345722, -0.00290686, 1.29257
-0.0345724, -0.00290671, 1.29257
-0.0345725, -0.0029065, 1.29257
-0.0345727, -0.00290634, 1.29257
-0.0345729, -0.00290617, 1.29257
-0.0345731, -0.00290597, 1.29257
-0.0345732, -0.00290582, 1.29257
-0.0345734, -0.00290563, 1.29257
-0.0345736, -0.00290547, 1.29257
-0.0345738, -0.00290529, 1.29257
-0.0345739, -0.00290513, 1.29257
-0.0345741, -0.00290494, 1.29257
-0.0345743, -0.00290479, 1.29257
-0.0345745, -0.0029046, 1.29257
-0.0345746, -0.00290443, 1.29257
-0.0345748, -0.00290426, 1.29257
-0.034575, -0.00290405, 1.29257
-0.0345751, -0.0029039, 1.29257
-0.0345753, -0.00290373, 1.29257
-0.0345755, -0.00290353, 1.29257
-0.0345757, -0.00290337, 1.29257
-0.0345758, -0.00290321, 1.29257
-0.034576, -0.00290301, 1.29257
-0.0345762, -0.00290285, 1.29257
-0.0345764, -0.0029027, 1.29257
-0.0345765, -0.00290249, 1.29257
-0.0345767, -0.00290234, 1.29257
-0.0345769, -0.00290218, 1.29257
-0.034577, -0.00290198, 1.29258
-0.0345772, -0.00290182, 1.29258
-0.0345774, -0.00290167, 1.29258
-0.0345776, -0.00290146, 1.29258
-0.0345777, -0.00290131, 1.29258
-0.0345779, -0.00290115, 1.29258
-0.0345781, -0.00290095, 1.29258
-0.0345782, -0.00290081, 1.29258
-0.0345784, -0.00290064, 1.29258
-0.0345786, -0.00290044, 1.29258
-0.0345788, -0.0029003, 1.29258
-0.0345789, -0.00290013, 1.29258
-0.0345791, -0.00289994, 1.29258
-0.0345793, -0.00289979, 1.29258
-0.0345794, -0.00289963, 1.29258
-0.0345796, -0.00289943, 1.29258
-0.0345798, -0.00289928, 1.29258
-0.0345799, -0.00289912, 1.29258
-0.0345801, -0.00289892, 1.29258
-0.0345803, -0.00289878, 1.29258
-0.0345805, -0.00289862, 1.29258
-0.0345806, -0.00289842, 1.29258
-0.0345808, -0.00289827, 1.29258
-0.034581, -0.00289812, 1.29258
-0.0345811, -0.00289792, 1.29258
-0.0345813, -0.00289777, 1.29258
-0.0345815, -0.00289762, 1.29258
-0.0345816, -0.00289742, 1.29258
-0.0345818, -0.00289727, 1.29258
-0.034582, -0.00289712, 1.29258
-0.0345821, -0.00289692, 1.29258
-0.0345823, -0.00289677, 1.29258
-0.0345825, -0.00289663, 1.29258
-0.0345826, -0.00289643, 1.29258
-0.0345828, -0.00289628, 1.29258
-0.034583, -0.00289613, 1.29258
-0.0345831, -0.00289593, 1.29259
-0.0345833, -0.00289578, 1.29259
-0.0345835, -0.00289564, 1.29259
-0.0345836, -0.00289544, 1.29259
-0.0345838, -0.00289529, 1.29259
-0.034584, -0.00289515, 1.29259
-0.0345841, -0.00289495, 1.29259
-0.0345843, -0.0028948, 1.29259
-0.0345845, -0.00289465, 1.29259
-0.0345846, -0.00289446, 1.29259
-0.0345848, -0.00289432, 1.29259
-0.034585, -0.00289417, 1.29259
-0.0345851, -0.00289397, 1.29259
-0.0345853, -0.00289382, 1.29259
-0.0345855, -0.00289368, 1.29259
-0.0345856, -0.00289349, 1.29259
-0.0345858, -0.00289334, 1.29259
-0.034586, -0.0028932, 1.29259
-0.0345861, -0.002893, 1.29259
-0.0345863, -0.00289286, 1.29259
-0.0345865, -0.00289271, 1.29259
-0.0345866, -0.00289252, 1.29259
-0.0345868, -0.00289237, 1.29259
-0.034587, -0.00289223, 1.29259
-0.0345871, -0.00289204, 1.29259
-0.0345873, -0.00289189, 1.29259
-0.0345874, -0.00289175, 1.29259
-0.0345876, -0.00289156, 1.29259
-0.0345878, -0.00289141, 1.29259
-0.0345879, -0.00289127, 1.29259
-0.0345881, -0.00289108, 1.29259
-0.0345883, -0.00289094, 1.29259
-0.0345884, -0.00289079, 1.29259
-0.0345886, -0.0028906, 1.29259
-0.0345887, -0.00289046, 1.29259
-0.0345889, -0.00289032, 1.29259
-0.0345891, -0.00289013, 1.29259
-0.0345892, -0.00288999, 1.2926
-0.0345894, -0.00288984, 1.2926
-0.0345896, -0.00288965, 1.2926
-0.0345897, -0.00288951, 1.2926
-0.0345899, -0.00288937, 1.2926
-0.03459, -0.00288918, 1.2926
-0.0345902, -0.00288904, 1.2926
-0.0345904, -0.0028889, 1.2926
-0.0345905, -0.00288871, 1.2926
-0.0345907, -0.00288857, 1.2926
-0.0345909, -0.00288843, 1.2926
-0.034591, -0.00288824, 1.2926
-0.0345912, -0.0028881, 1.2926
-0.0345913, -0.00288796, 1.2926
-0.0345915, -0.00288778, 1.2926
-0.0345917, -0.00288764, 1.2926
-0.0345918, -0.0028875, 1.2926
-0.034592, -0.00288731, 1.2926
-0.0345921, -0.00288718, 1.2926
-0.0345923, -0.00288703, 1.2926
-0.0345925, -0.00288685, 1.2926
-0.0345926, -0.00288671, 1.2926
-0.0345928, -0.00288657, 1.2926
-0.0345929, -0.00288638, 1.2926
-0.0345931, -0.00288624, 1.2926
-0.0345933, -0.00288611, 1.2926
-0.0345934, -0.00288592, 1.2926
-0.0345936, -0.00288579, 1.2926
-0.0345937, -0.00288565, 1.2926
-0.0345939, -0.00288546, 1.2926
-0.0345941, -0.00288533, 1.2926
-0.0345942, -0.00288519, 1.2926
-0.0345944, -0.00288501, 1.2926
-0.0345945, -0.00288488, 1.2926
-0.0345947, -0.00288473, 1.2926
-0.0345948, -0.00288455, 1.2926
-0.034595, -0.00288442, 1.2926
-0.0345952, -0.00288427, 1.29261
-0.0345953, -0.0028841, 1.29261
-0.0345955, -0.00288397, 1.29261
-0.0345956, -0.00288381, 1.29261
-0.0345958, -0.00288368, 1.29261
-0.034596, -0.00288352, 1.29261
-0.0345961, -0.00288337, 1.29261
-0.0345963, -0.00288323, 1.29261
-0.0345964, -0.00288304, 1.29261
-0.0345966, -0.00288292, 1.29261
-0.0345967, -0.00288277, 1.29261
-0.0345969, -0.00288259, 1.29261
-0.034597, -0.00288247, 1.29261
-0.0345972, -0.00288231, 1.29261
-0.0345974, -0.00288217, 1.29261
-0.0345975, -0.00288203, 1.29261
-0.0345977, -0.00288185, 1.29261
-0.0345978, -0.00288172, 1.29261
-0.034598, -0.00288158, 1.29261
-0.0345981, -0.0028814, 1.29261
-0.0345983, -0.00288128, 1.29261
-0.0345985, -0.00288113, 1.29261
-0.0345986, -0.00288097, 1.29261
-0.0345988, -0.00288085, 1.29261
-0.0345989, -0.00288067, 1.29261
-0.0345991, -0.00288054, 1.29261
-0.0345992, -0.00288039, 1.29261
-0.0345994, -0.00288023, 1.29261
-0.0345995, -0.00288011, 1.29261
-0.0345997, -0.00287994, 1.29261
-0.0345998, -0.00287981, 1.29261
-0.0346, -0.00287966, 1.29261
-0.0346002, -0.00287952, 1.29261
-0.0346003, -0.00287938, 1.29261
-0.0346005, -0.0028792, 1.29261
-0.0346006, -0.00287908, 1.29261
-0.0346008, -0.00287893, 1.29261
-0.0346009, -0.00287877, 1.29261
-0.0346011, -0.00287865, 1.29261
-0.0346012, -0.00287848, 1.29262
-0.0346014, -0.00287836, 1.29262
-0.0346015, -0.0028782, 1.29262
-0.0346017, -0.00287807, 1.29262
-0.0346018, -0.00287792, 1.29262
-0.034602, -0.00287776, 1.29262
-0.0346021, -0.00287764, 1.29262
-0.0346023, -0.00287747, 1.29262
-0.0346025, -0.00287734, 1.29262
-0.0346026, -0.0028772, 1.29262
-0.0346028, -0.00287706, 1.29262
-0.0346029, -0.00287692, 1.29262
-0.0346031, -0.00287675, 1.29262
-0.0346032, -0.00287663, 1.29262
-0.0346034, -0.00287648, 1.29262
-0.0346035, -0.00287632, 1.29262
-0.0346037, -0.0028762, 1.29262
-0.0346038, -0.00287604, 1.29262
-0.034604, -0.00287592, 1.29262
-0.0346041, -0.00287577, 1.29262
-0.0346043, -0.00287564, 1.29262
-0.0346044, -0.00287549, 1.29262
-0.0346046, -0.00287533, 1.29262
-0.0346047, -0.00287521, 1.29262
-0.0346049, -0.00287505, 1.29262
-0.034605, -0.00287492, 1.29262
-0.0346052, -0.00287478, 1.29262
-0.0346053, -0.00287464, 1.29262
-0.0346055, -0.00287451, 1.29262
-0.0346056, -0.00287434, 1.29262
-0.0346058, -0.00287422, 1.29262
-0.0346059, -0.00287408, 1.29262
-0.0346061, -0.00287391, 1.29262
-0.0346062, -0.0028738, 1.29262
-0.0346064, -0.00287365, 1.29262
-0.0346065, -0.0028735, 1.29262
-0.0346067, -0.00287339, 1.29262
-0.0346068, -0.00287322, 1.29262
-0.034607, -0.0028731, 1.29262
-0.0346071, -0.00287296, 1.29262
-0.0346073, -0.00287281, 1.29263
-0.0346074, -0.00287269, 1.29263
-0.0346076, -0.00287252, 1.29263
-0.0346077, -0.0028724, 1.29263
-0.0346079, -0.00287227, 1.29263
-0.034608, -0.00287211, 1.29263
-0.0346082, -0.002872, 1.29263
-0.0346083, -0.00287184, 1.29263
-0.0346085, -0.00287172, 1.29263
-0.0346086, -0.00287158, 1.29263
-0.0346087, -0.00287145, 1.29263
-0.0346089, -0.00287131, 1.29263
-0.034609, -0.00287115, 1.29263
-0.0346092, -0.00287104, 1.29263
-0.0346093, -0.00287089, 1.29263
-0.0346095, -0.00287077, 1.29263
-0.0346096, -0.00287062, 1.29263
-0.0346098, -0.00287049, 1.29263
-0.0346099, -0.00287036, 1.29263
-0.0346101, -0.00287019, 1.29263
-0.0346102, -0.00287008, 1.29263
-0.0346104, -0.00286993, 1.29263
-0.0346105, -0.00286982, 1.29263
-0.0346107, -0.00286967, 1.29263
-0.0346108, -0.00286953, 1.29263
-0.034611, -0.00286941, 1.29263
-0.0346111, -0.00286924, 1.29263
-0.0346112, -0.00286912, 1.29263
-0.0346114, -0.002869, 1.29263
-0.0346115, -0.00286883, 1.29263
-0.0346117, -0.00286872, 1.29263
-0.0346118, -0.0028686, 1.29263
-0.034612, -0.00286843, 1.29263
-0.0346121, -0.00286831, 1.29263
-0.0346123, -0.00286819, 1.29263
-0.0346124, -0.00286803, 1.29263
-0.0346126, -0.00286791, 1.29263
-0.0346127, -0.00286779, 1.29263
-0.0346128, -0.00286763, 1.29263
-0.034613, -0.00286751, 1.29263
-0.0346131, -0.00286739, 1.29263
-0.0346133, -0.00286723, 1.29264
-0.0346134, -0.00286711, 1.29264
-0.0346136, -0.002867, 1.29264
-0.0346137, -0.00286683, 1.29264
-0.0346138, -0.00286672, 1.29264
-0.034614, -0.0028666, 1.29264
-0.0346141, -0.00286643, 1.29264
-0.0346143, -0.00286632, 1.29264
-0.0346144, -0.0028662, 1.29264
-0.0346146, -0.00286604, 1.29264
-0.0346147, -0.00286593, 1.29264
-0.0346149, -0.00286581, 1.29264
-0.034615, -0.00286565, 1.29264
-0.0346151, -0.00286554, 1.29264
-0.0346153, -0.00286541, 1.29264
-0.0346154, -0.00286525, 1.29264
-0.0346156, -0.00286515, 1.29264
-0.0346157, -0.00286502, 1.29264
-0.0346159, -0.00286486, 1.29264
-0.034616, -0.00286476, 1.29264
-0.0346161, -0.00286463, 1.29264
-0.0346163, -0.00286448, 1.29264
-0.0346164, -0.00286438, 1.29264
-0.0346166, -0.00286423, 1.29264
-0.0346167, -0.00286412, 1.29264
-0.0346168, -0.00286398, 1.29264
-0.034617, -0.00286386, 1.29264
-0.0346171, -0.00286373, 1.29264
-0.0346173, -0.00286358, 1.29264
-0.0346174, -0.00286348, 1.29264
-0.0346176, -0.00286333, 1.29264
-0.0346177, -0.00286323, 1.29264
-0.0346178, -0.00286308, 1.29264
-0.034618, -0.00286295, 1.29264
-0.0346181, -0.00286284, 1.29264
-0.0346183, -0.00286268, 1.29264
-0.0346184, -0.00286257, 1.29264
-0.0346185, -0.00286245, 1.29264
-0.0346187, -0.00286229, 1.29264
-0.0346188, -0.00286219, 1.29264
-0.034619, -0.00286207, 1.29264
-0.0346191, -0.00286191, 1.29264
-0.0346192, -0.00286181, 1.29265
-0.0346194, -0.00286169, 1.29265
-0.0346195, -0.00286153, 1.29265
-0.0346197, -0.00286144, 1.29265
-0.0346198, -0.0028613, 1.29265
-0.0346199, -0.00286117, 1.29265
-0.0346201, -0.00286107, 1.29265
-0.0346202, -0.00286091, 1.29265
-0.0346203, -0.0028608, 1.29265
-0.0346205, -0.00286068, 1.29265
-0.0346206, -0.00286053, 1.29265
-0.0346208, -0.00286043, 1.29265
-0.0346209, -0.0028603, 1.29265
-0.034621, -0.00286017, 1.29265
-0.0346212, -0.00286006, 1.29265
-0.0346213, -0.00285991, 1.29265
-0.0346215, -0.0028598, 1.29265
-0.0346216, -0.00285969, 1.29265
-0.0346217, -0.00285953, 1.29265
-0.0346219, -0.00285943, 1.29265
-0.034622, -0.00285931, 1.29265
-0.0346221, -0.00285917, 1.29265
-0.0346223, -0.00285907, 1.29265
-0.0346224, -0.00285892, 1.29265
-0.0346226, -0.00285882, 1.29265
-0.0346227, -0.00285869, 1.29265
-0.0346228, -0.00285856, 1.29265
-0.034623, -0.00285846, 1.29265
-0.0346231, -0.0028583, 1.29265
-0.0346232, -0.0028582, 1.29265
-0.0346234, -0.00285808, 1.29265
-0.0346235, -0.00285793, 1.29265
-0.0346237, -0.00285783, 1.29265
-0.0346238, -0.00285771, 1.29265
-0.0346239, -0.00285757, 1.29265
-0.0346241, -0.00285748, 1.29265
-0.0346242, -0.00285733, 1.29265
-0.0346243, -0.00285723, 1.29265
-0.0346245, -0.0028571, 1.29265
-0.0346246, -0.00285699, 1.29265
-0.0346247, -0.00285687, 1.29265
-0.0346249, -0.00285672, 1.29265
-0.034625, -0.00285663, 1.29265
-0.0346251, -0.00285649, 1.29266
-0.0346253, -0.00285638, 1.29266
-0.0346254, -0.00285627, 1.29266
-0.0346256, -0.00285612, 1.29266
-0.0346257, -0.00285602, 1.29266
-0.0346258, -0.0028559, 1.29266
-0.034626, -0.00285576, 1.29266
-0.0346261, -0.00285567, 1.29266
-0.0346262, -0.00285552, 1.29266
-0.0346264, -0.00285542, 1.29266
